"7607,21,218,3093,1678,0,""2005-07-06 22:11:43"""
"7608,13,218,3057,3043,0,""2005-07-07 03:28:49"""
"7609,15,218,3057,6174,0,""2005-07-08 11:03:47"""
"7610,15,218,2064,3093,0,""2005-07-27 11:30:20"""
"7611,15,218,6174,3043,0,""2005-07-30 14:59:01"""
"7612,13,218,6174,3057,0,""2005-08-01 03:39:50"""
"7613,17,218,2188,2997,0,""2005-08-17 16:36:12"""
"7614,17,218,2188,3137,0,""2005-08-18 14:51:03"""
"7615,103,218,2188,3093,0,""2005-08-19 04:24:35"""
"7616,13,218,2188,3007,0,""2005-08-20 09:24:26"""
"7617,82,218,340,2997,0,""2005-08-20 17:22:35"""
"7618,103,218,340,3093,0,""2005-08-21 07:06:47"""
"7619,27,218,340,3144,0,""2005-08-22 17:48:10"""
"7620,13,218,6173,3043,0,""2005-05-25 19:37:47"""
"7621,15,218,6173,3043,0,""2005-06-15 09:55:57"""
"7622,15,218,6173,3093,0,""2005-06-16 04:08:16"""
"7623,15,218,6173,3050,0,""2005-06-17 10:22:13"""
"7624,13,218,3007,3131,0,""2005-06-19 00:48:22"""
"7625,17,218,3007,2997,0,""2005-06-20 21:03:46"""
"7626,13,218,3007,2188,0,""2005-07-12 07:57:45"""
"7627,15,218,3007,2176,0,""2005-07-27 19:36:15"""
"7628,15,218,3007,3144,0,""2005-07-28 01:07:01"""
"7629,13,218,3007,3017,0,""2005-07-28 21:28:32"""
"7630,15,218,3012,3084,0,""2005-07-29 20:29:34"""
"7631,103,218,3077,3093,0,""2005-07-29 23:42:00"""
"7632,103,218,3077,3930,0,""2005-07-30 09:36:52"""
"7633,103,218,3077,3992,0,""2005-07-30 12:10:19"""
"7634,15,218,12087,2994,0,""2005-07-31 01:40:06"""
"7635,13,218,12087,3131,0,""2005-08-01 18:53:53"""
"7636,13,218,12087,2997,0,""2005-08-18 06:35:28"""
"7637,82,218,12087,2997,0,""2005-08-19 00:33:15"""
"7638,13,218,12087,3043,0,""2005-08-20 06:39:26"""
"7639,17,218,12087,3093,0,""2005-08-21 12:51:49"""
"7640,15,218,12087,3093,0,""2005-05-30 10:50:22"""
"7641,13,218,12087,3093,0,""2005-06-15 16:30:22"""
"7642,82,218,12087,2072,0,""2005-07-06 16:19:56"""
"7643,15,218,12087,3144,0,""2005-07-07 14:50:59"""
"7644,13,218,12087,2194,0,""2005-07-09 18:24:48"""
"7645,13,218,12087,3017,0,""2005-07-11 07:28:05"""
"7646,17,218,12087,2191,0,""2005-07-11 21:18:16"""
"7647,17,218,12087,3151,0,""2005-07-12 04:39:38"""
"7648,13,218,12087,3134,0,""2005-07-12 14:17:55"""
"7649,17,218,12087,3066,0,""2005-07-12 19:07:55"""
"7650,21,218,3930,3093,0,""2005-07-27 00:26:17"""
"7651,103,218,3930,3077,0,""2005-07-27 23:48:35"""
"7652,15,218,3008,2997,0,""2005-07-28 21:29:46"""
"7653,15,218,3008,3093,0,""2005-07-29 01:11:00"""
"7654,13,218,3050,3039,0,""2005-07-30 02:18:19"""
"7655,13,218,3050,3043,0,""2005-07-30 17:11:58"""
"7656,15,218,3050,6173,0,""2005-08-01 00:36:15"""
"7657,19,218,1701,2997,0,""2005-08-02 16:59:09"""
"7658,19,218,1701,3093,0,""2005-08-02 17:05:43"""
"7659,13,218,3038,3043,0,""2005-08-18 09:50:34"""
"7660,13,218,3040,3043,0,""2005-08-20 04:33:31"""
"7661,15,218,3040,3043,0,""2005-08-20 14:50:06"""
"7662,17,218,3040,3093,0,""2005-08-21 02:14:03"""
"7663,17,218,3089,3093,0,""2005-08-21 07:02:59"""
"7664,17,218,3143,2997,0,""2005-08-21 10:15:38"""
"7665,15,218,3100,3093,0,""2005-08-21 21:30:39"""
"7666,13,218,3100,3104,0,""2005-08-22 04:38:18"""
"7667,15,218,3100,3112,0,""2005-08-23 03:03:40"""
"7668,13,218,3104,3093,0,""2005-05-30 14:49:34"""
"7669,13,218,3104,3100,0,""2005-05-31 11:38:29"""
"7670,13,218,3104,3112,0,""2005-06-20 15:09:48"""
"7671,13,218,3142,3144,0,""2005-07-10 00:09:11"""
"7672,17,218,3063,3093,0,""2005-07-10 02:39:40"""
"7673,13,218,3055,3043,0,""2005-07-10 17:08:30"""
"7674,15,218,3055,3043,0,""2005-07-11 13:58:36"""
"7675,17,218,2996,2997,0,""2005-07-12 13:34:58"""
"7676,13,218,2996,3093,0,""2005-07-12 18:58:03"""
"7677,13,218,3146,3043,0,""2005-07-29 08:59:25"""
"7678,17,218,3146,3144,0,""2005-07-30 21:20:13"""
"7679,13,218,3098,2997,0,""2005-07-31 14:49:04"""
"7680,13,218,3098,3093,0,""2005-08-01 05:18:23"""
"7681,13,218,3097,2997,0,""2005-08-18 00:21:35"""
"7682,13,218,3097,3093,0,""2005-08-18 07:48:05"""
"7683,82,218,2072,3137,0,""2005-08-18 08:07:25"""
"7684,95,218,3797,507,0,""2005-08-19 04:24:10"""
"7685,13,218,3010,2997,0,""2005-08-19 16:17:53"""
"7686,20,218,813,2997,0,""2005-08-21 11:06:33"""
"7687,15,218,2050,3093,0,""2005-05-25 09:21:29"""
"7688,103,218,3992,3077,0,""2005-05-25 20:48:50"""
"7689,13,218,3125,3043,0,""2005-05-29 23:56:42"""
"7690,15,218,3125,3093,0,""2005-05-30 15:50:39"""
"7691,17,218,3125,3093,0,""2005-06-15 00:56:45"""
"7692,17,218,3125,3084,0,""2005-06-19 01:20:49"""
"7693,21,218,3304,3316,0,""2005-06-19 13:17:21"""
"7694,95,218,3304,3316,0,""2005-06-19 16:20:40"""
"7695,15,218,2176,2994,0,""2005-06-21 05:33:04"""
"7696,15,218,2176,3007,0,""2005-07-06 05:35:39"""
"7697,34,218,3484,2279,0,""2005-07-07 04:34:09"""
"7698,103,218,507,2997,0,""2005-07-08 06:11:02"""
"7699,103,218,507,3093,0,""2005-07-08 21:27:48"""
"7700,95,218,507,3797,0,""2005-07-11 08:02:32"""
"7701,15,218,3105,2997,0,""2005-07-11 09:32:19"""
"7702,17,218,3105,3093,0,""2005-07-12 12:04:12"""
"7703,15,218,3144,3131,0,""2005-07-27 22:43:42"""
"7704,13,218,3144,2997,0,""2005-07-28 16:49:38"""
"7705,20,218,3144,2997,0,""2005-07-31 12:05:01"""
"7706,15,218,3144,2997,0,""2005-08-01 23:50:22"""
"7707,13,218,3144,3043,0,""2005-08-17 13:16:04"""
"7708,17,218,3144,3024,0,""2005-08-18 06:26:45"""
"7709,13,218,3144,3136,0,""2005-08-19 00:22:24"""
"7710,17,218,3144,3093,0,""2005-08-19 14:27:16"""
"7711,15,218,3144,3093,0,""2005-08-19 18:02:51"""
"7712,20,218,3144,3093,0,""2005-08-19 21:33:35"""
"7713,13,218,3144,3093,0,""2005-08-21 10:22:51"""
"7714,27,218,3144,340,0,""2005-08-22 21:18:08"""
"7715,15,218,3144,3007,0,""2005-08-23 00:31:09"""
"7716,13,218,3144,3142,0,""2005-05-25 04:05:17"""
"7717,17,218,3144,3146,0,""2005-05-26 20:29:57"""
"7718,13,218,3144,2194,0,""2005-05-30 01:56:11"""
"7719,20,218,3144,893,0,""2005-05-30 11:04:58"""
"7720,17,218,3144,2191,0,""2005-07-06 19:27:32"""
"7721,20,218,3144,3316,0,""2005-07-08 18:54:04"""
"7722,15,218,3144,3153,0,""2005-07-10 03:15:24"""
"7723,15,218,2194,2997,0,""2005-07-29 22:30:16"""
"7724,15,218,2194,3093,0,""2005-07-30 06:06:54"""
"7725,13,218,2194,3144,0,""2005-07-31 01:43:34"""
"7726,103,218,3339,3093,0,""2005-07-31 16:49:31"""
"7727,103,218,3339,3361,0,""2005-08-01 04:08:04"""
"7728,15,218,3156,3153,0,""2005-08-01 05:52:21"""
"7729,20,218,893,3131,0,""2005-08-01 18:50:05"""
"7730,20,218,893,2997,0,""2005-08-02 07:34:19"""
"7731,20,218,893,3093,0,""2005-08-02 18:35:55"""
"7732,21,218,346,2997,0,""2005-08-18 13:43:07"""
"7733,29,218,346,3093,0,""2005-08-21 20:28:26"""
"7734,13,218,3015,2997,0,""2005-06-15 01:05:32"""
"7735,13,218,3015,3020,0,""2005-07-07 21:22:26"""
"7736,103,218,2279,3093,0,""2005-07-12 13:29:06"""
"7737,34,218,2279,3484,0,""2005-07-27 07:15:01"""
"7738,34,218,2279,3316,0,""2005-07-29 01:03:42"""
"7739,13,218,3061,3093,0,""2005-07-31 20:38:35"""
"7740,15,218,3017,3093,0,""2005-08-17 00:48:03"""
"7741,17,218,3017,3093,0,""2005-08-17 16:23:04"""
"7742,13,218,3017,3007,0,""2005-08-19 08:55:19"""
"7743,103,218,3406,3093,0,""2005-08-21 17:48:49"""
"7744,13,218,3019,2997,0,""2005-08-22 00:24:42"""
"7745,15,218,3239,3043,0,""2005-08-22 21:57:15"""
"7746,13,218,3020,3093,0,""2005-08-23 07:25:34"""
"7747,13,218,3020,3066,0,""2005-08-23 20:13:31"""
"7748,17,218,2191,3137,0,""2005-05-26 19:44:51"""
"7749,15,218,2191,3136,0,""2005-05-27 09:43:25"""
"7750,17,218,2191,3144,0,""2005-05-27 10:18:20"""
"7751,15,218,2191,3153,0,""2005-05-29 21:49:41"""
"7752,95,218,3316,3885,0,""2005-05-29 22:16:42"""
"7753,21,218,3316,3043,0,""2005-06-15 03:03:33"""
"7754,103,218,3316,3093,0,""2005-06-15 03:24:44"""
"7755,21,218,3316,3304,0,""2005-06-16 11:04:47"""
"7756,95,218,3316,3304,0,""2005-06-19 22:03:50"""
"7757,20,218,3316,3144,0,""2005-06-20 22:31:54"""
"7758,34,218,3316,2279,0,""2005-06-21 15:23:08"""
"7759,17,218,3112,3093,0,""2005-07-09 09:26:55"""
"7760,13,218,3112,3093,0,""2005-07-11 01:23:06"""
"7761,15,218,3112,3100,0,""2005-07-12 01:13:44"""
"7762,13,218,3112,3104,0,""2005-07-28 20:12:17"""
"7763,103,218,3361,3093,0,""2005-07-30 05:10:26"""
"7764,103,218,3361,3339,0,""2005-07-30 09:20:59"""
"7765,15,218,3153,3131,0,""2005-07-31 05:12:27"""
"7766,13,218,3153,2997,0,""2005-08-18 09:12:52"""
"7767,17,218,3153,3136,0,""2005-08-18 15:51:36"""
"7768,15,218,3153,3144,0,""2005-08-19 08:27:23"""
"7769,15,218,3153,3156,0,""2005-08-19 12:44:38"""
"7770,15,218,3153,2191,0,""2005-08-19 14:28:48"""
"7771,13,218,3023,2997,0,""2005-08-20 18:00:37"""
"7772,13,218,3023,3093,0,""2005-08-21 10:02:37"""
"7773,90,218,1613,3093,0,""2005-08-23 13:48:34"""
"7774,15,218,3084,3079,0,""2005-08-23 15:09:17"""
"7775,13,218,3084,2997,0,""2005-05-28 15:49:14"""
"7776,15,218,3084,3093,0,""2005-06-18 09:03:39"""
"7777,17,218,3084,3093,0,""2005-06-20 07:07:54"""
"7778,17,218,3084,3125,0,""2005-06-21 06:19:07"""
"7779,13,218,3066,2997,0,""2005-07-09 16:05:28"""
"7780,17,218,3066,3093,0,""2005-07-09 17:54:58"""
"7781,21,218,1678,2997,0,""2005-07-10 00:33:48"""
"7782,21,218,1678,3093,0,""2005-07-12 12:35:39"""
"7783,15,576,3296,3304,0,""2005-07-27 08:36:01"""
"7784,15,576,3896,3304,0,""2005-07-28 15:25:58"""
"7785,15,576,3269,3370,0,""2005-07-28 17:09:59"""
"7786,15,576,3269,3275,0,""2005-07-29 05:00:58"""
"7787,15,576,3269,3386,0,""2005-07-29 18:05:21"""
"7788,15,576,3269,3077,0,""2005-07-29 19:18:31"""
"7789,15,576,3269,3303,0,""2005-08-02 20:21:08"""
"7790,15,576,3269,3298,0,""2005-08-17 01:08:59"""
"7791,15,576,3269,3263,0,""2005-08-18 02:59:09"""
"7792,15,576,3269,3304,0,""2005-08-18 21:08:01"""
"7793,15,576,3269,3266,0,""2005-08-19 22:16:53"""
"7794,15,576,3269,3308,0,""2005-08-20 21:35:58"""
"7795,15,576,3269,4141,0,""2005-08-21 04:29:11"""
"7796,15,576,3269,3316,0,""2005-08-21 08:29:38"""
"7797,15,576,3269,3374,0,""2005-08-22 09:43:18"""
"7798,15,576,3269,2276,0,""2005-05-26 15:27:05"""
"7799,15,576,3269,3271,0,""2005-06-20 21:21:01"""
"7800,15,576,3131,3304,0,""2005-07-06 05:36:22"""
"7801,15,576,3919,3304,0,""2005-07-06 08:36:34"""
"7802,15,576,3294,3304,0,""2005-07-07 17:59:24"""
"7803,15,576,3262,3263,0,""2005-07-09 07:14:23"""
"7804,15,576,3262,3304,0,""2005-07-11 12:24:25"""
"7805,15,576,3272,3304,0,""2005-07-11 18:18:52"""
"7806,15,576,3370,3269,0,""2005-07-26 23:34:02"""
"7807,15,576,3370,3304,0,""2005-07-27 04:47:33"""
"7808,15,576,3043,3304,0,""2005-07-28 00:15:24"""
"7809,15,576,3275,3269,0,""2005-07-29 13:26:21"""
"7810,15,576,3275,3304,0,""2005-07-30 17:31:03"""
"7811,15,576,3931,3304,0,""2005-07-30 20:07:29"""
"7812,15,576,3136,3304,0,""2005-07-30 23:26:03"""
"7813,15,576,3157,3304,0,""2005-07-31 16:26:46"""
"7814,15,576,3940,3304,0,""2005-08-01 01:16:50"""
"7815,15,576,3199,3304,0,""2005-08-01 20:22:51"""
"7816,15,576,3181,3304,0,""2005-08-17 05:30:19"""
"7817,15,576,3386,3269,0,""2005-08-18 14:06:06"""
"7818,15,576,3077,3269,0,""2005-08-18 23:48:16"""
"7819,15,576,3077,3304,0,""2005-08-19 18:46:33"""
"7820,15,576,3179,3304,0,""2005-08-19 19:56:55"""
"7821,15,576,3303,3269,0,""2005-08-20 00:56:44"""
"7822,15,576,3303,3298,0,""2005-08-22 08:43:11"""
"7823,15,576,3303,3263,0,""2005-05-28 03:32:22"""
"7824,15,576,3303,3304,0,""2005-05-30 10:46:16"""
"7825,15,576,3303,3266,0,""2005-05-30 11:35:06"""
"7826,15,576,3303,3308,0,""2005-06-16 01:43:33"""
"7827,15,576,3303,3267,0,""2005-06-17 14:39:50"""
"7828,15,576,3303,3271,0,""2005-06-18 21:32:54"""
"7829,15,576,3898,3304,0,""2005-06-19 09:38:33"""
"7830,15,576,3298,3269,0,""2005-07-09 22:57:02"""
"7831,15,576,3298,3303,0,""2005-07-10 04:25:03"""
"7832,15,576,3298,3263,0,""2005-07-10 22:52:42"""
"7833,15,576,3298,3304,0,""2005-07-11 18:42:49"""
"7834,15,576,3298,3316,0,""2005-07-29 12:16:34"""
"7835,15,576,3174,3304,0,""2005-07-30 09:09:03"""
"7836,15,576,3263,3269,0,""2005-07-31 13:13:50"""
"7837,15,576,3263,3262,0,""2005-08-01 18:16:20"""
"7838,15,576,3263,3303,0,""2005-08-17 04:03:26"""
"7839,15,576,3263,3298,0,""2005-08-18 20:13:08"""
"7840,15,576,3263,3304,0,""2005-08-19 20:06:57"""
"7841,15,576,3263,3305,0,""2005-08-20 10:29:57"""
"7842,15,576,3263,3266,0,""2005-08-21 15:05:27"""
"7843,15,576,3263,3308,0,""2005-08-22 16:22:53"""
"7844,15,576,3263,3267,0,""2005-08-22 16:26:53"""
"7845,15,576,3263,3316,0,""2005-08-22 21:45:57"""
"7846,15,576,2430,3304,0,""2005-05-26 21:48:13"""
"7847,15,576,3382,3304,0,""2005-05-27 14:17:23"""
"7848,15,576,3304,3296,0,""2005-05-29 09:33:33"""
"7849,15,576,3304,3896,0,""2005-05-30 05:15:20"""
"7850,15,576,3304,3269,0,""2005-06-15 16:38:53"""
"7851,15,576,3304,3131,0,""2005-06-15 21:58:07"""
"7852,15,576,3304,3919,0,""2005-06-18 04:12:33"""
"7853,15,576,3304,3294,0,""2005-07-07 18:33:57"""
"7854,15,576,3304,3262,0,""2005-07-09 23:23:57"""
"7855,15,576,3304,3272,0,""2005-07-28 09:48:24"""
"7856,15,576,3304,3370,0,""2005-07-30 01:07:03"""
"7857,15,576,3304,3043,0,""2005-08-01 03:16:51"""
"7858,15,576,3304,3275,0,""2005-08-01 14:11:09"""
"7859,15,576,3304,3931,0,""2005-08-01 15:44:51"""
"7860,15,576,3304,3136,0,""2005-08-01 17:10:54"""
"7861,15,576,3304,3157,0,""2005-08-02 00:11:39"""
"7862,15,576,3304,3940,0,""2005-08-02 03:47:55"""
"7863,15,576,3304,3199,0,""2005-08-02 05:06:17"""
"7864,15,576,3304,3181,0,""2005-08-20 14:18:16"""
"7865,15,576,3304,3077,0,""2005-08-22 08:15:21"""
"7866,15,576,3304,3179,0,""2005-08-23 02:46:13"""
"7867,15,576,3304,3303,0,""2005-05-28 08:23:16"""
"7868,15,576,3304,3898,0,""2005-06-15 02:30:03"""
"7869,15,576,3304,3298,0,""2005-06-19 18:19:07"""
"7870,15,576,3304,3174,0,""2005-07-06 11:05:55"""
"7871,15,576,3304,3263,0,""2005-07-07 09:19:28"""
"7872,15,576,3304,2430,0,""2005-07-08 19:14:05"""
"7873,15,576,3304,3382,0,""2005-07-10 08:31:06"""
"7874,15,576,3304,3372,0,""2005-07-12 04:56:30"""
"7875,15,576,3304,3270,0,""2005-07-12 17:33:53"""
"7876,15,576,3304,3305,0,""2005-07-29 01:26:54"""
"7877,15,576,3304,8401,0,""2005-07-29 07:00:45"""
"7878,15,576,3304,3144,0,""2005-07-31 09:56:56"""
"7879,15,576,3304,3121,0,""2005-07-31 11:56:57"""
"7880,15,576,3304,3266,0,""2005-07-31 13:27:55"""
"7881,15,576,3304,3373,0,""2005-08-01 07:59:39"""
"7882,15,576,3304,8807,0,""2005-08-01 22:40:39"""
"7883,15,576,3304,3308,0,""2005-08-02 09:39:17"""
"7884,15,576,3304,3273,0,""2005-08-17 11:03:53"""
"7885,15,576,3304,3289,0,""2005-08-17 13:30:27"""
"7886,15,576,3304,3034,0,""2005-08-19 07:50:35"""
"7887,15,576,3304,3035,0,""2005-08-19 12:41:41"""
"7888,15,576,3304,3239,0,""2005-08-20 11:28:50"""
"7889,15,576,3304,3267,0,""2005-08-22 12:05:02"""
"7890,15,576,3304,4141,0,""2005-08-22 22:30:50"""
"7891,15,576,3304,3205,0,""2005-06-20 15:42:40"""
"7892,15,576,3304,3316,0,""2005-06-20 19:39:08"""
"7893,15,576,3304,3929,0,""2005-06-21 20:19:00"""
"7894,15,576,3304,3901,0,""2005-07-06 17:17:57"""
"7895,15,576,3304,3928,0,""2005-07-07 03:39:22"""
"7896,15,576,3304,3374,0,""2005-07-07 04:53:40"""
"7897,15,576,3304,3307,0,""2005-07-07 12:24:37"""
"7898,15,576,3304,3152,0,""2005-07-12 21:20:11"""
"7899,15,576,3304,3271,0,""2005-07-28 03:43:45"""
"7900,15,576,3304,3240,0,""2005-07-30 01:42:21"""
"7901,15,576,3304,4000,0,""2005-07-31 02:31:37"""
"7902,15,576,3304,3120,0,""2005-07-31 18:08:21"""
"7903,15,576,3372,3304,0,""2005-08-01 00:08:01"""
"7904,15,576,3270,3304,0,""2005-08-01 19:39:08"""
"7905,15,576,3305,3263,0,""2005-08-02 03:17:29"""
"7906,15,576,3305,3304,0,""2005-08-18 08:51:42"""
"7907,15,576,3305,3308,0,""2005-08-18 14:38:07"""
"7908,15,576,3305,3316,0,""2005-08-19 17:53:38"""
"7909,15,576,8401,3304,0,""2005-08-23 20:29:56"""
"7910,15,576,3144,3304,0,""2005-05-27 04:40:33"""
"7911,15,576,3121,3304,0,""2005-06-16 07:48:50"""
"7912,15,576,3266,3269,0,""2005-06-16 10:13:35"""
"7913,15,576,3266,3303,0,""2005-06-17 21:13:44"""
"7914,15,576,3266,3263,0,""2005-06-19 14:23:09"""
"7915,15,576,3266,3304,0,""2005-07-06 12:46:38"""
"7916,15,576,3266,3308,0,""2005-07-08 14:23:41"""
"7917,15,576,3266,3316,0,""2005-07-10 04:00:31"""
"7918,15,576,3266,3307,0,""2005-07-28 10:40:24"""
"7919,15,576,3373,3304,0,""2005-07-29 18:41:31"""
"7920,15,576,8807,3304,0,""2005-07-31 06:31:03"""
"7921,15,576,3308,3269,0,""2005-07-31 13:20:08"""
"7922,15,576,3308,3303,0,""2005-08-02 02:06:18"""
"7923,15,576,3308,3263,0,""2005-08-02 08:21:27"""
"7924,15,576,3308,3304,0,""2005-08-18 16:29:35"""
"7925,15,576,3308,3305,0,""2005-08-19 01:37:47"""
"7926,15,576,3308,3266,0,""2005-08-21 14:22:28"""
"7927,15,576,3308,3316,0,""2005-08-22 06:52:49"""
"7928,15,576,3273,3304,0,""2005-05-26 08:14:01"""
"7929,15,576,3289,3304,0,""2005-05-30 03:14:59"""
"7930,15,576,3034,3304,0,""2005-06-15 15:20:06"""
"7931,15,576,3035,3304,0,""2005-06-18 08:56:45"""
"7932,15,576,3239,3304,0,""2005-06-20 04:37:45"""
"7933,15,576,3267,3303,0,""2005-07-06 14:02:02"""
"7934,15,576,3267,3263,0,""2005-07-08 13:30:35"""
"7935,15,576,3267,3304,0,""2005-07-09 20:01:58"""
"7936,15,576,4141,3269,0,""2005-07-27 03:18:32"""
"7937,15,576,4141,3304,0,""2005-07-31 19:01:02"""
"7938,15,576,3205,3304,0,""2005-08-02 21:14:16"""
"7939,15,576,3316,3269,0,""2005-08-18 13:16:46"""
"7940,15,576,3316,3298,0,""2005-08-19 22:06:35"""
"7941,15,576,3316,3263,0,""2005-08-20 01:20:14"""
"7942,15,576,3316,3304,0,""2005-08-21 02:23:50"""
"7943,15,576,3316,3305,0,""2005-08-22 03:59:01"""
"7944,15,576,3316,3266,0,""2005-08-22 23:11:59"""
"7945,15,576,3316,3308,0,""2005-08-23 00:49:24"""
"7946,15,576,3316,3307,0,""2005-08-23 18:26:51"""
"7947,15,576,3929,3304,0,""2005-05-30 01:18:15"""
"7948,15,576,3901,3304,0,""2005-06-17 02:03:22"""
"7949,15,576,3928,3304,0,""2005-06-17 10:25:28"""
"7950,15,576,3374,3269,0,""2005-06-17 12:35:58"""
"7951,15,576,3374,3304,0,""2005-06-18 18:41:09"""
"7952,15,576,3307,3304,0,""2005-06-18 20:06:05"""
"7953,15,576,3307,3266,0,""2005-06-20 16:44:33"""
"7954,15,576,3307,3316,0,""2005-07-06 07:06:31"""
"7955,15,576,2276,3269,0,""2005-07-06 09:41:53"""
"7956,15,576,3152,3304,0,""2005-07-08 10:24:22"""
"7957,15,576,3271,3269,0,""2005-07-08 11:51:41"""
"7958,15,576,3271,3303,0,""2005-07-09 17:09:17"""
"7959,15,576,3271,3304,0,""2005-07-27 07:37:26"""
"7960,15,576,3240,3304,0,""2005-07-27 17:47:43"""
"7961,15,576,4000,3304,0,""2005-07-28 07:02:17"""
"7962,15,576,3120,3304,0,""2005-07-28 14:11:57"""
"7963,64,321,1783,1824,0,""2005-07-30 07:13:20"""
"7964,13,321,2802,2792,0,""2005-08-01 09:10:03"""
"7965,15,321,3682,3690,0,""2005-08-02 04:24:23"""
"7966,87,321,3682,3448,0,""2005-08-17 16:45:34"""
"7967,75,321,3682,3448,0,""2005-08-17 17:05:33"""
"7968,15,321,3682,3448,0,""2005-08-18 18:00:29"""
"7969,13,321,3682,3448,0,""2005-08-19 07:31:32"""
"7970,87,321,3682,3849,0,""2005-08-21 15:08:31"""
"7971,15,321,3682,3849,0,""2005-08-22 05:47:31"""
"7972,59,321,3682,3486,0,""2005-08-22 15:29:15"""
"7973,87,321,3682,1852,0,""2005-08-23 07:50:46"""
"7974,15,321,3682,1852,0,""2005-08-23 10:04:36"""
"7975,75,321,3682,3488,0,""2005-08-23 12:33:00"""
"7976,13,321,3682,3488,0,""2005-05-27 13:46:46"""
"7977,13,321,3682,1800,0,""2005-05-29 23:37:00"""
"7978,75,321,3682,3751,0,""2005-06-15 16:31:08"""
"7979,87,321,3682,3751,0,""2005-06-18 16:55:08"""
"7980,87,321,3682,3645,0,""2005-06-18 17:14:42"""
"7981,59,321,3682,3494,0,""2005-06-21 18:07:07"""
"7982,21,321,3682,1555,0,""2005-07-06 15:22:19"""
"7983,15,321,3682,1804,0,""2005-07-06 22:48:17"""
"7984,87,321,3682,3712,0,""2005-07-08 13:12:27"""
"7985,75,321,3682,3797,0,""2005-07-10 09:24:17"""
"7986,13,321,3682,3797,0,""2005-07-11 07:37:38"""
"7987,87,321,3682,3697,0,""2005-07-12 00:52:19"""
"7988,76,321,3682,3697,0,""2005-07-12 16:06:00"""
"7989,15,321,3682,3697,0,""2005-07-28 01:27:42"""
"7990,93,321,3682,1229,0,""2005-07-29 16:31:32"""
"7991,87,321,3682,3458,0,""2005-07-30 10:22:15"""
"7992,87,321,3682,3878,0,""2005-07-30 11:40:10"""
"7993,15,321,3682,3473,0,""2005-07-31 11:48:25"""
"7994,75,321,3682,1824,0,""2005-07-31 18:44:29"""
"7995,15,321,3682,3858,0,""2005-08-01 14:48:41"""
"7996,87,321,3682,3858,0,""2005-08-01 18:38:54"""
"7997,76,321,3682,3858,0,""2005-08-17 00:01:27"""
"7998,87,321,3682,3861,0,""2005-08-17 23:50:24"""
"7999,87,321,3682,3752,0,""2005-08-18 03:24:38"""
"8000,87,321,3682,1836,0,""2005-08-18 17:54:21"""
"8001,75,321,3682,3626,0,""2005-08-19 14:58:30"""
"8002,76,321,3682,3626,0,""2005-08-20 19:34:43"""
"8003,15,321,3682,3626,0,""2005-08-21 03:48:31"""
"8004,76,321,3682,3577,0,""2005-08-22 19:42:57"""
"8005,92,321,3682,3577,0,""2005-08-23 12:29:24"""
"8006,87,321,3682,3577,0,""2005-05-27 06:32:30"""
"8007,75,321,3682,3577,0,""2005-05-28 03:33:20"""
"8008,75,321,3682,1840,0,""2005-06-18 15:27:47"""
"8009,87,321,3682,3536,0,""2005-06-18 20:23:52"""
"8010,59,321,3682,3678,0,""2005-06-18 23:56:44"""
"8011,13,321,3682,3678,0,""2005-06-20 18:31:58"""
"8012,75,321,1815,3469,0,""2005-07-05 23:11:43"""
"8013,64,321,2709,1824,0,""2005-07-07 19:04:24"""
"8014,87,321,3448,3682,0,""2005-07-09 01:20:50"""
"8015,15,321,3448,3682,0,""2005-07-10 15:48:47"""
"8016,87,321,3448,1852,0,""2005-07-28 00:47:56"""
"8017,87,321,3849,3682,0,""2005-07-29 20:10:21"""
"8018,15,321,3849,3682,0,""2005-07-30 00:12:41"""
"8019,64,321,2851,1824,0,""2005-07-30 04:51:25"""
"8020,13,321,1382,1335,0,""2005-07-31 02:11:16"""
"8021,101,321,1382,1824,0,""2005-08-01 04:55:35"""
"8022,15,321,1382,1273,0,""2005-08-18 03:08:23"""
"8023,59,321,3486,3682,0,""2005-08-18 13:53:36"""
"8024,64,321,1789,1824,0,""2005-08-21 07:19:37"""
"8025,64,321,1792,1824,0,""2005-08-21 09:08:14"""
"8026,75,321,1792,1847,0,""2005-08-23 18:44:21"""
"8027,87,321,1852,3682,0,""2005-05-29 11:47:02"""
"8028,15,321,1852,3682,0,""2005-06-16 22:22:17"""
"8029,87,321,1852,3448,0,""2005-06-18 05:05:18"""
"8030,15,321,1852,3645,0,""2005-06-18 09:13:54"""
"8031,64,321,1852,1909,0,""2005-06-19 07:13:12"""
"8032,15,321,1852,3585,0,""2005-06-20 16:02:59"""
"8033,75,321,1852,3797,0,""2005-07-11 05:49:18"""
"8034,75,321,1852,3484,0,""2005-07-11 14:53:38"""
"8035,21,321,1852,1229,0,""2005-07-12 16:01:44"""
"8036,87,321,1852,3878,0,""2005-07-27 15:05:45"""
"8037,75,321,1852,1824,0,""2005-07-29 05:11:19"""
"8038,64,321,1852,1824,0,""2005-07-29 14:22:48"""
"8039,91,321,1852,1824,0,""2005-07-31 05:55:38"""
"8040,92,321,1852,1824,0,""2005-07-31 06:40:47"""
"8041,101,321,1852,1824,0,""2005-08-01 11:41:33"""
"8042,15,321,1852,3858,0,""2005-08-02 04:08:17"""
"8043,75,321,1852,1871,0,""2005-08-02 04:45:01"""
